,50,100,150,200,250,500,750,1000,1250,1500,1750,2000,2250,2500,2750,3000,3250,3500,3750,4000,4250,4500,4750,5000,5250,5500,5750,6000,6250,6500,6750,7000,7250,7500,7750,8000,8250,8500,8750,9000,9250,9500,9750,10000
101,-0.004432281118365249,-0.004392720239715129,-0.004340084327038452,-0.004455521054023107,-0.003961148274789037,-0.003931344019663387,-0.003935930176554581,-0.003927028231904868,-0.003931563492346669,-0.003927980814674379,-0.003945996847928907,-0.003922343026172572,-0.0039255883794765255,-0.003954979333846869,-0.003942278694652369,-0.003938007555274854,-0.0039360339006123835,-0.003930704384290933,-0.003933750080771466,-0.0039367681618777605,-0.003944748699648817,-0.003937331314002316,-0.003928208122482779,-0.003931330036512598,-0.003930277718944442,-0.0039307363103378646,-0.003939368515158477,-0.003933839112391589,-0.003934428861342248,-0.003938436441869583,-0.003943012010086545,-0.003933101366506215,-0.003944272926874394,-0.0039314101036041155,-0.003934268382398288,-0.003935175418817368,-0.003933875781769134,-0.003934208001800826,-0.003937474293244616,-0.0039371501665850985,-0.0039283167638958635,-0.003932019175332031,-0.003935337832890491,-0.003929326437890388
102,-0.004811982866380328,-0.004861496897181247,-0.00485359501127721,-0.004689197743475123,-0.004719332908625842,-0.0047187182957960224,-0.004726046376605474,-0.0047141316496032955,-0.004714328020296519,-0.0047135164856146545,-0.0047187100500664615,-0.004710241998103121,-0.004713180690430142,-0.00471819891839435,-0.004715619771742129,-0.004715819388442065,-0.004716480897324572,-0.004714308581859747,-0.004715717307996754,-0.004716567177302674,-0.004715104224078574,-0.00471549075407228,-0.0047143554355607315,-0.004713715830267552,-0.0047142881464963945,-0.00471155959290323,-0.004714714377957571,-0.004715745272376206,-0.004714279996721398,-0.004715651761755296,-0.004716201056973572,-0.004715241926411816,-0.004719093595878629,-0.00471308306956478,-0.004715524477400763,-0.004715884935572937,-0.004715825795620015,-0.004715041844295621,-0.004714475145639941,-0.00471591812214188,-0.004714500545403797,-0.004714232377382459,-0.004715768145634738,-0.004714544433429614
103,0.02356824749884106,0.023519944284092344,0.023646707822901954,0.023522948304958533,0.02361378709600114,0.02361263595416489,0.02361140626961315,0.02361537656777833,0.02361240480355563,0.023618978763032362,0.02361303024421497,0.023615352313532963,0.023607094406862886,0.023619730589842316,0.02360893007795522,0.023609059927865546,0.023608042954920822,0.023613416811078917,0.023610254233803744,0.02360543261730156,0.023608926500789502,0.02361440800673507,0.023610141065419046,0.02362034706979413,0.023614805547393952,0.02361220260154838,0.023609453259464584,0.023612610949256204,0.023612803123504805,0.023611653343537695,0.02361099100342094,0.02361330396879617,0.0236125544092176,0.023612021155105214,0.023608970460544047,0.023613347922181154,0.023611204220256057,0.023615702560559327,0.023611021945185412,0.023612758781396733,0.023612638781221704,0.02361267232121752,0.023614467122178663,0.023611077812197963
104,-0.0001708362830232966,-0.00020665868762776218,-0.000143625011142682,-5.587061258040723e-05,-0.0002469890759915781,-0.00025055989428390227,-0.00024768373696689664,-0.00025521869481702134,-0.00025496063464765353,-0.00026211572632546147,-0.0002551149703744877,-0.00026387768782368135,-0.00024636421163361385,-0.00025239658779439947,-0.0002533127184128346,-0.00025443816868220206,-0.00025310542639868627,-0.0002573513879707058,-0.0002573049489414631,-0.0002544429057823385,-0.0002520469265012502,-0.0002597318259612127,-0.0002515985004562343,-0.00025577117845107793,-0.00025892925166918395,-0.0002566294278684508,-0.0002478256876691117,-0.0002551530266362777,-0.0002527057055461562,-0.0002553309494064597,-0.00025312179229857644,-0.00025644594145279214,-0.00025570021856992353,-0.00025676830968761485,-0.00025084104669076634,-0.0002574102057280756,-0.00025360851536485295,-0.000256766624077684,-0.0002555217035866295,-0.00025634801565490586,-0.0002565932871626404,-0.0002566324382144849,-0.00025772580282443745,-0.0002511873946516116
105,0.023156670113763315,0.022948918614790252,0.023048796001659842,0.022982334288584694,0.022985622257403283,0.022993906762699568,0.022991381756170097,0.022995126665047504,0.02299549944511565,0.022998479813099337,0.022995435154459398,0.023008820502345928,0.0229849038045422,0.02299114066802417,0.022993385000717934,0.022994007061373004,0.022995789650263453,0.023000870276364258,0.02299610629455116,0.02299514690905184,0.02298573408189493,0.022996144724961833,0.022989178888419386,0.023001340896178724,0.022999351385630147,0.022997669551760972,0.02299113705603007,0.022990312824019733,0.022994422167794182,0.02299572241321754,0.02299602148852246,0.022996818058779685,0.022998433306604133,0.02299630795109957,0.022987957288694297,0.02299426161915579,0.022992775817092723,0.023000035582358396,0.02299385416841433,0.022995005238419904,0.02299220333943655,0.02299667360044079,0.022999471746919818,0.022988538385245578
106,-0.00562500404418235,-0.005720076276389024,-0.005799506698330429,-0.005844058468362995,-0.005841201103196171,-0.005839878882081395,-0.005840969295806303,-0.005838695791360375,-0.005836812664737914,-0.005843747938931102,-0.005835381600516825,-0.005842202292664868,-0.005838712875688255,-0.005841432272961244,-0.0058410390372768736,-0.005833546679394611,-0.0058400556348611205,-0.00584044889961687,-0.005838878683970752,-0.005839966912350213,-0.005836539000920781,-0.005839221347587678,-0.005842152884863598,-0.005839140105624908,-0.005838792003533695,-0.005832065651447706,-0.005830299924491329,-0.00583869732412789,-0.005841011528425664,-0.005841034746977692,-0.005838546906835982,-0.005840199055888709,-0.005842325153476176,-0.005840852813091019,-0.005835769158780115,-0.005838519011836628,-0.005837856464425511,-0.005839792028317194,-0.005839969984987652,-0.0058371952081362295,-0.005839104900010839,-0.005838892107305381,-0.005839847362136711,-0.0058379227550101635
107,0.0012458144278231244,0.0012536453570059333,0.0012449089081007381,0.001296512313360041,0.0012254991436655015,0.0012298402827531606,0.0012295074167234738,0.0012250251938878888,0.0012254203696079296,0.001232737032321897,0.0012266501012927378,0.0012266636611819237,0.0012280148963791401,0.0012325354847316729,0.0012318384670202513,0.0012267459345929018,0.0012262941151038105,0.0012283974330646265,0.0012289997915334138,0.0012271863377381937,0.00123342457678738,0.0012294137070456338,0.0012249396827214375,0.0012266493618677346,0.00122775418857278,0.001230712657907297,0.0012265652621003607,0.0012300897230788862,0.0012275165170777785,0.0012290660096010851,0.0012291243126608161,0.001229436115807321,0.0012254858568482344,0.0012271016311348275,0.0012268413481979774,0.0012291948997809558,0.0012238476027994745,0.0012294934707618723,0.0012297844137213964,0.0012258396526172752,0.0012279059819500888,0.001228222346941667,0.0012265321816249803,0.0012281859662076947
108,0.003927761731257763,0.003994474433521978,0.004039636756971094,0.0037394496703021794,0.0036954679118249645,0.0036910378001058577,0.0037015423073205123,0.0036963147157170763,0.003702375309492717,0.00369779188469249,0.003707384564086539,0.0036891583202365245,0.003702202322522035,0.003752963753468005,0.0037019312370536995,0.0037035879727536653,0.003698016241711272,0.003700649242871056,0.003702582320696834,0.0036981223465326674,0.003707162268410942,0.0037043637425658842,0.0036950571376031817,0.003695475748974875,0.0036949951037600144,0.003702825377577669,0.0037020183759720955,0.0037014167486621083,0.0036999477809318646,0.003702862950745667,0.003706869752961518,0.0037004975738162953,0.003694372499219673,0.003699550697349326,0.003703279425106514,0.003700581467030214,0.003701034052270625,0.0036997313151201864,0.003702605801437433,0.0037084192467623654,0.003697555517524555,0.0036995717338312857,0.0036992497941023684,0.0037016240313319008
109,-0.03814205893699131,-0.03791535436110777,-0.03786843168022163,-0.037540737676158065,-0.03678058956029302,-0.03676647578391341,-0.036779837666750345,-0.03672723037220883,-0.036733445757170094,-0.036741037657441265,-0.03676507996086314,-0.03670451503854355,-0.036720627671572595,-0.03679451744191435,-0.036784016610165754,-0.036769413430174785,-0.036775627162402326,-0.03673603636926035,-0.036744929311220004,-0.03674684355669092,-0.03675339798345657,-0.036749381207608005,-0.03672633400055703,-0.03674027088382024,-0.03673966412091373,-0.036760731592505556,-0.036754490388346356,-0.03675651484785854,-0.03673924522518011,-0.03677444809339095,-0.036765376612930056,-0.03674961974474163,-0.03679194977564176,-0.036738481521746164,-0.036748148770919496,-0.03675691517659666,-0.036769157877222444,-0.03675780377719678,-0.03676263330178462,-0.036748040001115666,-0.03672716066901895,-0.03674763758266976,-0.03675214657899672,-0.036738018991236764
110,0.0370185643854661,0.03691883392960613,0.0369138063555089,0.0363804807781355,0.036550686646666906,0.036531084861883,0.036544440798650754,0.03653263858564574,0.036532517988408994,0.036545774488883354,0.0365416148439697,0.036530748784138804,0.036512267987703295,0.03654737339020595,0.03655405445737049,0.03654296115515106,0.03655056126032683,0.03653943467840706,0.03653792626963982,0.036520881126150546,0.036557578897511676,0.03654293318111734,0.03652978906150348,0.03655319763211448,0.03653818190972572,0.03656131461103329,0.036567578870652095,0.036547227461742306,0.036538324303465076,0.036543037896223346,0.036536726269808896,0.03654091019575175,0.03656223481721679,0.03653340952808149,0.03654299327580545,0.03655092649392438,0.03654632183797216,0.03655158997792564,0.03654950969617989,0.036533160419413395,0.03653465874891985,0.036544113557584586,0.03653838117608384,0.03653766438876335
111,-0.009423159438755024,-0.009386836930480076,-0.009336891871409967,-0.009316864149556736,-0.009491610726253234,-0.009498602897516457,-0.009490861048567558,-0.009493951422844885,-0.009494424592047513,-0.00949613153356138,-0.009492733233358964,-0.00949676442833327,-0.009495276960737788,-0.009486509047112025,-0.009492656962492492,-0.009493694457322932,-0.009492942885423745,-0.00949332537429714,-0.009493668925571571,-0.009492545952915139,-0.009493137952709283,-0.009493666434361017,-0.009498002192306378,-0.009494869252926962,-0.00949419772157979,-0.009493854119020742,-0.009494224799832508,-0.009495250148373161,-0.009494820872061289,-0.009492881767636498,-0.009491654521933839,-0.009494116334209976,-0.009491342710746675,-0.009494491406562045,-0.009492966834327408,-0.009493311860723488,-0.009492925117387122,-0.009494904525705868,-0.009493463606611505,-0.009495650294828647,-0.009496339012086063,-0.009494653345982956,-0.009492910190479431,-0.009493457816214081
112,-0.00775753186830375,-0.007813349218771947,-0.007843984567941808,-0.007999976257288322,-0.008003990813116528,-0.007991733903941534,-0.007991379598548409,-0.008003999694253442,-0.008002923106412228,-0.008003581943772499,-0.007997923244077372,-0.008010217025420758,-0.007999050932071958,-0.007991062882468933,-0.008001038454593651,-0.007989920788682454,-0.00800177835179552,-0.0080081693446194,-0.008001228058241269,-0.00799304563054259,-0.008005065899020636,-0.008004238380644083,-0.008005500163798201,-0.00799518704858447,-0.007996115454121454,-0.007992293313872493,-0.008018839633897656,-0.007997717257187743,-0.008001667656843535,-0.007991695015968962,-0.007997443492112604,-0.008000432068433781,-0.008010501447279546,-0.008001011169243568,-0.008000770284176218,-0.00800270900791494,-0.007990987799715236,-0.008001692760606771,-0.008001153192003117,-0.007998241707327694,-0.008003563208210876,-0.00800128066078764,-0.00800227708885075,-0.00799494490204829
113,0.009620140340835482,0.009623297384865396,0.00968023278598895,0.009965205246893137,0.00987783319255126,0.009883006049764423,0.009879908746242387,0.009873489059845182,0.009871448316984874,0.009870697774776255,0.009872725502519712,0.009875764201252553,0.009880342941991561,0.00986824592006011,0.009871949898543153,0.00987170762611617,0.009873808343654325,0.009872534276784516,0.009875618829481908,0.009881724723756207,0.009864705662983801,0.009866525002869459,0.0098763082537293,0.009864548978625768,0.009873404011669345,0.009859717383968668,0.009864665752476538,0.009871484880957846,0.00986780708717862,0.009872292537953058,0.009874407814831395,0.009871196339231444,0.009871956916336558,0.009874583337505348,0.009871138537771131,0.009867904529551972,0.00987431607198315,0.009869594112964813,0.009871045757712237,0.009872072710888179,0.009874321513765159,0.009870967722718463,0.009870248809722076,0.009869573256433136
114,0.03199095276652954,0.04187349156290153,0.044716920341464766,0.052890118107486984,0.05337486193741196,0.053050541493177346,0.05231348730373179,0.05412753514812255,0.0546863989830735,0.05356956635962592,0.0538036163264485,0.05412748830125978,0.053019825161081294,0.054528992586259525,0.05380557811126195,0.05410849246486828,0.05343796245308625,0.05511289948195638,0.05422672067708862,0.0536166402221606,0.05471918323962855,0.053906702997591455,0.05395904421295132,0.05400201449195096,0.05391918455442906,0.05457206593789833,0.05641000893686628,0.053867009636388595,0.05388731145546699,0.05301872830871082,0.053877481797152134,0.05396101418666362,0.053517294638541775,0.05379867555853048,0.05531193895931527,0.05349062130610395,0.053709059143171214,0.05335813916689995,0.05396173628085792,0.05389163461680369,0.05418276883469215,0.05411787114453202,0.05366903096511824,0.05398730194852966
115,-0.019359725918563612,-0.029502338669450918,-0.03229134651005008,-0.041003769545181736,-0.04165990804642959,-0.04135528231499729,-0.040587342168418694,-0.04240032165687099,-0.04294589300594682,-0.041880590710922164,-0.042042966214598236,-0.042394132769543874,-0.04129325429753349,-0.04280447874155782,-0.04206454847442259,-0.04234444651032482,-0.04168661633411947,-0.043390403344080536,-0.04250388479879643,-0.041895050546438224,-0.04303626161762547,-0.04216654210098149,-0.04222642121312651,-0.042221085242267475,-0.04219260120159203,-0.04282260650613337,-0.04471876627357725,-0.042161922243744696,-0.04215156214363716,-0.04128648074608329,-0.042150710992341016,-0.04223611572680552,-0.041783810317403115,-0.042066390409336664,-0.04356943530509117,-0.041769703620544864,-0.0419658270255488,-0.04166522502643829,-0.04220831778544854,-0.04211413859841328,-0.042444990588041014,-0.04236558116067714,-0.0419644447952351,-0.04226344150313537
116,0.005110839158064714,0.005101085677545037,0.0050389653540373995,0.005223217176640689,0.005415497652668867,0.005435795017483189,0.005422746967857203,0.005447127862140687,0.005443557114899742,0.005443494620323242,0.005429015665034656,0.0054516787595914684,0.005444888571987086,0.005420830015040982,0.0054200636625434204,0.00543618005872796,0.005427678908105433,0.0054433094982128385,0.005435567132758078,0.005429551867638031,0.005429698103868385,0.005434208009319728,0.005444310545352104,0.005445372635126354,0.005443403882105195,0.005443405416752296,0.005441988395359812,0.005437965991185075,0.005440242209427016,0.005425769824175559,0.005428534083489831,0.005438344457605144,0.005422283039783013,0.005438242827874394,0.005438687228753114,0.005437894683274666,0.005433222475847212,0.005437812419642287,0.005431760505554483,0.0054331580525838,0.005444116178432592,0.005440182467932352,0.0054349385399156845,0.005446361522925702
117,0.006971137046034646,0.006984986048889362,0.00717019749046515,0.007130231010112699,0.006907693639489372,0.0069107194334929655,0.006904202129803331,0.006915932778902903,0.0068983527331874335,0.006886044220916618,0.00690325046157934,0.00691025690266171,0.006892506033945605,0.006826528321189889,0.006939150684578161,0.006901060018824332,0.0069113820442002,0.006910490825042505,0.0068989440095580876,0.006919004004632614,0.006910209816252772,0.00690351959353326,0.006923381445962469,0.006917184555514705,0.006906983410393942,0.006890730360408419,0.006936410217813824,0.006874823845768198,0.00689845176865156,0.006901054929356624,0.006907917071049452,0.006902053907058492,0.0069384968179545155,0.0069057403553204975,0.006898545748938004,0.006908507350358084,0.006919038520502266,0.006903870190980532,0.0069040154551593185,0.006904370105523687,0.006901184850823782,0.006901790840065911,0.006913551520940206,0.006888724382023071
118,-0.018063240662474167,-0.0180088795757494,-0.017945696698819232,-0.017788837547727736,-0.017488446143815634,-0.017490214054820992,-0.017499863274271128,-0.01750956941651601,-0.0174930128131621,-0.017487319771266514,-0.01749862636638679,-0.017504474243093513,-0.01750163836713645,-0.017458447335090044,-0.017521635513054995,-0.017491515563501023,-0.01750772382469649,-0.01750491594769279,-0.01748898970536667,-0.017504946098123135,-0.017512173294219304,-0.01750373891046043,-0.01751848962264719,-0.017525994536723884,-0.01748982878703427,-0.01749444345121505,-0.017533936160676847,-0.017470165397457445,-0.017491707984580575,-0.017489545230214527,-0.017501832074460072,-0.01749746665669403,-0.017533656951447214,-0.01750041820570129,-0.017486247460839852,-0.017502749513855144,-0.01750840393492119,-0.01749780175443516,-0.017501101393294367,-0.017506088059547734,-0.017490933516681042,-0.01749692508481209,-0.017512431265008364,-0.0174796436838842
